time,open,high,low,close,volume
2023-03-07T21:00:00.000000000Z,137.144,137.181,137.125,137.162,1258
2023-03-07T22:00:00.000000000Z,137.075,137.139,137.072,137.12,1577
2023-03-07T23:00:00.000000000Z,137.116,137.442,137.115,137.389,4409
2023-03-08T00:00:00.000000000Z,137.391,137.496,137.244,137.296,5481
2023-03-08T01:00:00.000000000Z,137.298,137.41,137.274,137.32,5030
2023-03-08T02:00:00.000000000Z,137.322,137.632,137.308,137.626,4088
2023-03-08T03:00:00.000000000Z,137.627,137.786,137.588,137.76,4772
2023-03-08T04:00:00.000000000Z,137.76,137.915,137.677,137.832,4493
2023-03-08T05:00:00.000000000Z,137.834,137.893,137.704,137.715,3796
2023-03-08T06:00:00.000000000Z,137.711,137.738,137.602,137.64,3427
2023-03-08T07:00:00.000000000Z,137.645,137.69,137.454,137.501,7408
2023-03-08T08:00:00.000000000Z,137.5,137.62,137.442,137.588,8463
2023-03-08T09:00:00.000000000Z,137.588,137.668,137.49,137.559,6119
2023-03-08T10:00:00.000000000Z,137.548,137.682,137.352,137.434,6155
2023-03-08T11:00:00.000000000Z,137.434,137.466,137.202,137.265,5410
2023-03-08T12:00:00.000000000Z,137.268,137.316,137.158,137.299,5236
2023-03-08T13:00:00.000000000Z,137.303,137.367,137.031,137.064,9796
2023-03-08T14:00:00.000000000Z,137.064,137.068,136.684,136.822,9210
2023-03-08T15:00:00.000000000Z,136.824,137.149,136.48,136.886,18339
2023-03-08T16:00:00.000000000Z,136.887,137.212,136.774,137.184,7313
2023-03-08T17:00:00.000000000Z,137.184,137.224,137.035,137.203,4453
2023-03-08T18:00:00.000000000Z,137.204,137.304,137.142,137.245,5356
2023-03-08T19:00:00.000000000Z,137.245,137.332,137.192,137.224,3184
2023-03-08T20:00:00.000000000Z,137.222,137.315,137.185,137.249,2265
2023-03-08T21:00:00.000000000Z,137.248,137.44,137.244,137.36,1609
2023-03-08T22:00:00.000000000Z,137.338,137.367,137.258,137.276,1114
2023-03-08T23:00:00.000000000Z,137.271,137.291,137.153,137.23,2663
2023-03-09T00:00:00.000000000Z,137.23,137.257,136.802,136.978,5986
2023-03-09T01:00:00.000000000Z,136.976,137.168,136.952,137.124,3918
2023-03-09T02:00:00.000000000Z,137.126,137.136,136.98,137.075,2989
2023-03-09T03:00:00.000000000Z,137.074,137.092,136.916,136.94,2815
2023-03-09T04:00:00.000000000Z,136.94,136.982,136.75,136.796,2246
2023-03-09T05:00:00.000000000Z,136.794,136.87,136.734,136.827,3119
2023-03-09T06:00:00.000000000Z,136.826,136.837,136.604,136.644,3538
2023-03-09T07:00:00.000000000Z,136.647,136.852,136.583,136.842,5547
2023-03-09T08:00:00.000000000Z,136.842,136.896,136.202,136.386,7813
2023-03-09T09:00:00.000000000Z,136.384,136.469,136.108,136.196,6191
2023-03-09T10:00:00.000000000Z,136.196,136.306,136.074,136.122,5655
2023-03-09T11:00:00.000000000Z,136.122,136.29,136.022,136.281,5705
2023-03-09T12:00:00.000000000Z,136.279,136.4,136.234,136.282,5334
2023-03-09T13:00:00.000000000Z,136.284,136.387,135.94,136.091,10729
2023-03-09T14:00:00.000000000Z,136.093,136.384,135.999,136.161,8850
2023-03-09T15:00:00.000000000Z,136.166,136.353,136.008,136.32,6630
2023-03-09T16:00:00.000000000Z,136.325,136.422,136.217,136.412,4996
2023-03-09T17:00:00.000000000Z,136.412,136.484,136.206,136.227,4353
2023-03-09T18:00:00.000000000Z,136.229,136.248,136.048,136.053,5972
2023-03-09T19:00:00.000000000Z,136.058,136.192,135.99,136.164,5050
2023-03-09T20:00:00.000000000Z,136.164,136.196,136.066,136.114,5930
2023-03-09T21:00:00.000000000Z,136.116,136.16,136.084,136.126,1874
2023-03-09T22:00:00.000000000Z,136.124,136.178,136.118,136.166,1774
2023-03-09T23:00:00.000000000Z,136.168,136.426,136.142,136.372,3822
2023-03-10T00:00:00.000000000Z,136.374,136.426,135.814,135.93,9437
2023-03-10T01:00:00.000000000Z,135.928,136.081,135.882,135.958,5056
2023-03-10T02:00:00.000000000Z,135.957,136.976,135.87,136.724,14739
2023-03-10T03:00:00.000000000Z,136.724,136.762,136.414,136.507,7066
2023-03-10T04:00:00.000000000Z,136.509,136.799,136.476,136.578,6154
2023-03-10T05:00:00.000000000Z,136.58,136.727,136.518,136.643,5130
2023-03-10T06:00:00.000000000Z,136.644,136.859,136.588,136.756,5778
2023-03-10T07:00:00.000000000Z,136.75,136.778,136.306,136.415,11872
2023-03-10T08:00:00.000000000Z,136.417,136.65,136.09,136.624,11232
2023-03-10T09:00:00.000000000Z,136.627,136.804,136.61,136.783,8224
2023-03-10T10:00:00.000000000Z,136.784,136.997,136.714,136.981,7553
2023-03-10T11:00:00.000000000Z,136.983,136.988,136.746,136.765,6073
2023-03-10T12:00:00.000000000Z,136.764,136.88,136.597,136.7,6993
2023-03-10T13:00:00.000000000Z,136.702,136.81,135.85,136.266,21181
2023-03-10T14:00:00.000000000Z,136.262,136.366,134.762,134.834,24410
2023-03-10T15:00:00.000000000Z,134.831,134.856,134.114,134.302,18957
2023-03-10T16:00:00.000000000Z,134.302,135.184,134.29,135.046,14433
2023-03-10T17:00:00.000000000Z,135.043,135.079,134.61,134.742,9020
2023-03-10T18:00:00.000000000Z,134.747,134.976,134.676,134.84,7019
2023-03-10T19:00:00.000000000Z,134.838,134.884,134.674,134.781,7547
2023-03-10T20:00:00.000000000Z,134.78,134.864,134.74,134.86,6276
2023-03-10T21:00:00.000000000Z,134.86,135.148,134.818,135.11,3043
2023-03-12T21:00:00.000000000Z,134.442,134.46,133.909,133.909,772
2023-03-12T22:00:00.000000000Z,133.888,134.668,133.557,134.43,6209
2023-03-12T23:00:00.000000000Z,134.421,135.054,134.127,134.97,13322
2023-03-13T00:00:00.000000000Z,134.976,134.976,134.244,134.382,13671
2023-03-13T01:00:00.000000000Z,134.384,134.836,134.242,134.724,8312
2023-03-13T02:00:00.000000000Z,134.726,134.729,133.696,133.851,13041
2023-03-13T03:00:00.000000000Z,133.852,134.136,133.686,134.112,9475
2023-03-13T04:00:00.000000000Z,134.11,134.19,133.88,134.152,6496
2023-03-13T05:00:00.000000000Z,134.152,134.418,134.002,134.373,5837
2023-03-13T06:00:00.000000000Z,134.372,134.56,134.111,134.544,8006
2023-03-13T07:00:00.000000000Z,134.545,134.696,134.358,134.506,12241
2023-03-13T08:00:00.000000000Z,134.502,134.652,133.762,133.81,15288
2023-03-13T09:00:00.000000000Z,133.81,133.96,132.946,133.236,21393
2023-03-13T10:00:00.000000000Z,133.238,133.73,133.122,133.593,17395
2023-03-13T11:00:00.000000000Z,133.591,133.806,132.84,133.154,17510
2023-03-13T12:00:00.000000000Z,133.154,133.274,132.284,132.544,26121
2023-03-13T13:00:00.000000000Z,132.546,133.112,132.418,133.04,20671
2023-03-13T14:00:00.000000000Z,133.043,133.204,132.63,132.786,15188
2023-03-13T15:00:00.000000000Z,132.789,133.303,132.638,133.14,13620
2023-03-13T16:00:00.000000000Z,133.138,133.414,133.036,133.058,11882
2023-03-13T17:00:00.000000000Z,133.06,133.193,132.952,133.178,8015
2023-03-13T18:00:00.000000000Z,133.176,133.486,133.112,133.324,9459
2023-03-13T19:00:00.000000000Z,133.321,133.62,133.288,133.344,9279
2023-03-13T20:00:00.000000000Z,133.345,133.404,133.216,133.252,5878
2023-03-13T21:00:00.000000000Z,133.291,133.3,133.19,133.207,1676
2023-03-13T22:00:00.000000000Z,133.193,133.237,133.122,133.208,10261
2023-03-13T23:00:00.000000000Z,133.208,133.336,133.074,133.092,4554
2023-03-14T00:00:00.000000000Z,133.094,133.363,133.03,133.243,8330
2023-03-14T01:00:00.000000000Z,133.24,133.966,133.226,133.724,10151
2023-03-14T02:00:00.000000000Z,133.724,133.81,133.61,133.704,7252
2023-03-14T03:00:00.000000000Z,133.705,133.846,133.656,133.785,5586
2023-03-14T04:00:00.000000000Z,133.784,134.034,133.728,133.864,6194
2023-03-14T05:00:00.000000000Z,133.865,133.956,133.783,133.842,4168
2023-03-14T06:00:00.000000000Z,133.842,133.884,133.186,133.62,12197
2023-03-14T07:00:00.000000000Z,133.616,133.678,133.378,133.55,14799
2023-03-14T08:00:00.000000000Z,133.554,134.338,133.474,134.091,15824
2023-03-14T09:00:00.000000000Z,134.089,134.229,133.998,134.22,9155
2023-03-14T10:00:00.000000000Z,134.221,134.27,133.933,133.966,6923
2023-03-14T11:00:00.000000000Z,133.966,134.228,133.912,134.163,7545
2023-03-14T12:00:00.000000000Z,134.159,134.652,133.851,134.058,22305
2023-03-14T13:00:00.000000000Z,134.059,134.906,133.982,134.725,17594
2023-03-14T14:00:00.000000000Z,134.719,134.826,134.426,134.504,11223
2023-03-14T15:00:00.000000000Z,134.498,134.508,134.23,134.332,7598
2023-03-14T16:00:00.000000000Z,134.331,134.602,134.308,134.412,7518
2023-03-14T17:00:00.000000000Z,134.408,134.408,134.068,134.386,10213
2023-03-14T18:00:00.000000000Z,134.386,134.416,134.038,134.162,8420
2023-03-14T19:00:00.000000000Z,134.162,134.204,133.986,134.171,7257
2023-03-14T20:00:00.000000000Z,134.173,134.25,134.131,134.222,2346
2023-03-14T21:00:00.000000000Z,134.274,134.32,134.2,134.266,816
2023-03-14T22:00:00.000000000Z,134.266,134.294,134.18,134.24,10724
2023-03-14T23:00:00.000000000Z,134.24,134.477,134.24,134.442,4778
2023-03-15T00:00:00.000000000Z,134.44,134.6,134.372,134.434,7921
2023-03-15T01:00:00.000000000Z,134.436,134.447,134.208,134.307,6403
2023-03-15T02:00:00.000000000Z,134.305,134.314,134.031,134.16,6277
2023-03-15T03:00:00.000000000Z,134.156,134.296,134.076,134.258,3996
2023-03-15T04:00:00.000000000Z,134.254,134.546,134.242,134.524,4288
2023-03-15T05:00:00.000000000Z,134.522,134.689,134.466,134.64,4656
2023-03-15T06:00:00.000000000Z,134.64,134.839,134.562,134.69,6465
2023-03-15T07:00:00.000000000Z,134.684,135.064,134.553,134.876,10874
2023-03-15T08:00:00.000000000Z,134.878,135.116,134.631,134.669,11105
2023-03-15T09:00:00.000000000Z,134.67,134.724,133.981,134.202,16816
2023-03-15T10:00:00.000000000Z,134.202,134.202,133.395,133.6,18792
2023-03-15T11:00:00.000000000Z,133.599,133.846,133.438,133.534,18653
2023-03-15T12:00:00.000000000Z,133.536,133.602,132.526,132.665,21335
2023-03-15T13:00:00.000000000Z,132.673,133.274,132.215,132.744,25266
2023-03-15T14:00:00.000000000Z,132.738,133.274,132.61,132.97,20201
2023-03-15T15:00:00.000000000Z,132.962,133.312,132.802,132.82,13626
2023-03-15T16:00:00.000000000Z,132.818,132.858,132.404,132.714,11679
2023-03-15T17:00:00.000000000Z,132.712,133.14,132.608,133.05,13135
2023-03-15T18:00:00.000000000Z,133.051,133.779,132.951,133.478,17120
2023-03-15T19:00:00.000000000Z,133.484,133.538,133.132,133.201,16483
2023-03-15T20:00:00.000000000Z,133.204,133.49,133.154,133.432,5876
2023-03-15T21:00:00.000000000Z,133.429,133.454,133.33,133.356,977
2023-03-15T22:00:00.000000000Z,133.351,133.39,133.24,133.344,6324
2023-03-15T23:00:00.000000000Z,133.344,133.375,132.778,132.904,6726
2023-03-16T00:00:00.000000000Z,132.905,133.426,132.502,133.339,13971
2023-03-16T01:00:00.000000000Z,133.341,133.497,133.032,133.05,11590
2023-03-16T02:00:00.000000000Z,133.051,133.11,132.759,132.832,10077
2023-03-16T03:00:00.000000000Z,132.83,132.965,132.707,132.734,6342
2023-03-16T04:00:00.000000000Z,132.734,132.812,132.564,132.777,6695
2023-03-16T05:00:00.000000000Z,132.779,133.041,132.718,132.728,6853
2023-03-16T06:00:00.000000000Z,132.73,132.95,132.714,132.819,6638
2023-03-16T07:00:00.000000000Z,132.818,133.19,132.792,133.12,12552
2023-03-16T08:00:00.000000000Z,133.111,133.228,132.562,132.9,16960
2023-03-16T09:00:00.000000000Z,132.901,132.942,132.657,132.866,10402
2023-03-16T10:00:00.000000000Z,132.865,133.09,132.802,132.854,7931
2023-03-16T11:00:00.000000000Z,132.854,132.868,132.604,132.606,8232
2023-03-16T12:00:00.000000000Z,132.606,132.762,132.177,132.32,17240
2023-03-16T13:00:00.000000000Z,132.319,132.696,131.72,132.358,25839
2023-03-16T14:00:00.000000000Z,132.348,132.87,131.928,132.62,19811
2023-03-16T15:00:00.000000000Z,132.622,133.154,132.498,133.024,19274
2023-03-16T16:00:00.000000000Z,133.024,133.473,132.904,133.447,11996
2023-03-16T17:00:00.000000000Z,133.446,133.83,133.431,133.675,11868
2023-03-16T18:00:00.000000000Z,133.672,133.683,133.384,133.516,8301
2023-03-16T19:00:00.000000000Z,133.52,133.56,133.406,133.488,7478
2023-03-16T20:00:00.000000000Z,133.488,133.798,133.464,133.776,4549
2023-03-16T21:00:00.000000000Z,133.76,133.76,133.524,133.606,483
2023-03-16T22:00:00.000000000Z,133.596,133.663,133.482,133.482,4007
2023-03-16T23:00:00.000000000Z,133.482,133.512,133.332,133.366,4720
2023-03-17T00:00:00.000000000Z,133.368,133.584,133.36,133.39,6716
2023-03-17T01:00:00.000000000Z,133.39,133.472,133.206,133.326,6416
2023-03-17T02:00:00.000000000Z,133.326,133.354,133.15,133.25,6070
2023-03-17T03:00:00.000000000Z,133.248,133.254,133.027,133.214,5223
2023-03-17T04:00:00.000000000Z,133.217,133.344,133.054,133.056,4945
2023-03-17T05:00:00.000000000Z,133.058,133.172,132.864,133.036,5375
2023-03-17T06:00:00.000000000Z,133.036,133.088,132.868,132.873,6616
2023-03-17T07:00:00.000000000Z,132.874,133.192,132.748,133.019,10496
2023-03-17T08:00:00.000000000Z,133.017,133.358,132.985,133.242,13072
2023-03-17T09:00:00.000000000Z,133.244,133.282,132.954,133.115,8933
2023-03-17T10:00:00.000000000Z,133.116,133.236,133.077,133.12,7189
2023-03-17T11:00:00.000000000Z,133.12,133.162,132.51,132.64,12411
2023-03-17T12:00:00.000000000Z,132.64,132.743,132.022,132.278,14918
2023-03-17T13:00:00.000000000Z,132.28,132.486,132.114,132.406,15591
2023-03-17T14:00:00.000000000Z,132.404,132.488,131.816,132.077,17487
2023-03-17T15:00:00.000000000Z,132.076,132.226,131.932,132.024,11446
2023-03-17T16:00:00.000000000Z,132.018,132.284,132.018,132.21,9335
2023-03-17T17:00:00.000000000Z,132.21,132.316,132.024,132.083,6799
2023-03-17T18:00:00.000000000Z,132.088,132.119,131.556,131.665,9316
2023-03-17T19:00:00.000000000Z,131.66,132.0,131.621,131.99,7202
2023-03-17T20:00:00.000000000Z,131.99,132.046,131.758,131.854,4565
2023-03-19T21:00:00.000000000Z,131.864,131.9,131.692,131.86,212
2023-03-19T22:00:00.000000000Z,131.844,132.234,131.694,132.166,10679
2023-03-19T23:00:00.000000000Z,132.166,132.364,132.048,132.281,8026
2023-03-20T00:00:00.000000000Z,132.284,132.634,132.187,132.616,8916
2023-03-20T01:00:00.000000000Z,132.618,132.656,132.268,132.335,9278
2023-03-20T02:00:00.000000000Z,132.336,132.406,132.036,132.2,5894
2023-03-20T03:00:00.000000000Z,132.198,132.294,131.916,132.03,7783
2023-03-20T04:00:00.000000000Z,132.029,132.086,131.75,131.816,6180
2023-03-20T05:00:00.000000000Z,131.816,131.992,131.722,131.832,5610
2023-03-20T06:00:00.000000000Z,131.83,131.874,131.028,131.109,13786
2023-03-20T07:00:00.000000000Z,131.106,131.315,130.728,131.052,17369
2023-03-20T08:00:00.000000000Z,131.055,131.276,130.541,130.893,18671
2023-03-20T09:00:00.000000000Z,130.892,131.299,130.818,131.21,15279
2023-03-20T10:00:00.000000000Z,131.21,131.454,131.071,131.285,12495
2023-03-20T11:00:00.000000000Z,131.287,131.318,130.903,131.05,10679
2023-03-20T12:00:00.000000000Z,131.047,131.623,130.98,131.533,13695
2023-03-20T13:00:00.000000000Z,131.531,131.676,131.255,131.584,15839
2023-03-20T14:00:00.000000000Z,131.58,131.813,131.52,131.748,12141
2023-03-20T15:00:00.000000000Z,131.746,131.85,131.577,131.596,9950
2023-03-20T16:00:00.000000000Z,131.6,131.668,131.363,131.622,8605
2023-03-20T17:00:00.000000000Z,131.622,131.741,131.581,131.634,5966
2023-03-20T18:00:00.000000000Z,131.633,131.685,131.27,131.31,5693
2023-03-20T19:00:00.000000000Z,131.311,131.514,131.298,131.426,5376
2023-03-20T20:00:00.000000000Z,131.424,131.473,131.306,131.306,5097
2023-03-20T21:00:00.000000000Z,131.29,131.314,131.226,131.313,194
2023-03-20T22:00:00.000000000Z,131.31,131.445,131.296,131.414,3891
2023-03-20T23:00:00.000000000Z,131.415,131.443,131.276,131.401,3304
2023-03-21T00:00:00.000000000Z,131.402,131.607,131.094,131.172,7598
2023-03-21T01:00:00.000000000Z,131.168,131.251,131.035,131.236,5962
2023-03-21T02:00:00.000000000Z,131.236,131.322,131.18,131.212,3318
2023-03-21T03:00:00.000000000Z,131.212,131.287,131.164,131.214,3412
2023-03-21T04:00:00.000000000Z,131.213,131.416,131.19,131.259,4292
2023-03-21T05:00:00.000000000Z,131.26,131.33,131.18,131.248,3335
2023-03-21T06:00:00.000000000Z,131.247,131.726,131.234,131.708,5912
2023-03-21T07:00:00.000000000Z,131.71,131.904,131.548,131.872,9706
2023-03-21T08:00:00.000000000Z,131.874,132.263,131.794,132.186,12615
2023-03-21T09:00:00.000000000Z,132.186,132.298,132.107,132.197,7818
2023-03-21T10:00:00.000000000Z,132.194,132.441,132.164,132.212,7956
2023-03-21T11:00:00.000000000Z,132.214,132.363,132.15,132.282,6769
2023-03-21T12:00:00.000000000Z,132.276,132.458,132.014,132.231,7821
2023-03-21T13:00:00.000000000Z,132.239,132.398,132.126,132.246,8351
2023-03-21T14:00:00.000000000Z,132.242,132.376,131.796,131.842,10677
2023-03-21T15:00:00.000000000Z,131.844,132.405,131.79,132.27,7260
2023-03-21T16:00:00.000000000Z,132.267,132.476,132.215,132.416,4986
2023-03-21T17:00:00.000000000Z,132.414,132.602,132.372,132.466,6185
2023-03-21T18:00:00.000000000Z,132.468,132.634,132.405,132.554,3369
2023-03-21T19:00:00.000000000Z,132.548,132.557,132.421,132.446,3465
2023-03-21T20:00:00.000000000Z,132.436,132.554,132.436,132.455,3758
2023-03-21T21:00:00.000000000Z,132.472,132.484,132.452,132.452,5977
2023-03-21T22:00:00.000000000Z,132.445,132.478,132.346,132.346,3513
2023-03-21T23:00:00.000000000Z,132.346,132.406,132.26,132.404,2183
2023-03-22T00:00:00.000000000Z,132.4,132.704,132.31,132.532,5912
2023-03-22T01:00:00.000000000Z,132.534,132.778,132.369,132.586,6968
2023-03-22T02:00:00.000000000Z,132.588,132.64,132.254,132.357,5151
2023-03-22T03:00:00.000000000Z,132.36,132.43,132.27,132.382,4409
2023-03-22T04:00:00.000000000Z,132.388,132.502,132.336,132.48,3957
2023-03-22T05:00:00.000000000Z,132.48,132.512,132.336,132.428,3390
2023-03-22T06:00:00.000000000Z,132.424,132.473,132.31,132.328,3974
2023-03-22T07:00:00.000000000Z,132.324,132.6,132.298,132.595,7828
2023-03-22T08:00:00.000000000Z,132.604,132.642,132.416,132.492,8368
2023-03-22T09:00:00.000000000Z,132.49,132.556,132.346,132.553,5291
2023-03-22T10:00:00.000000000Z,132.551,132.928,132.51,132.809,6557
2023-03-22T11:00:00.000000000Z,132.809,132.944,132.786,132.898,5080
2023-03-22T12:00:00.000000000Z,132.892,133.004,132.78,132.786,5478
2023-03-22T13:00:00.000000000Z,132.785,132.796,132.538,132.747,6201
2023-03-22T14:00:00.000000000Z,132.746,132.842,132.424,132.527,5669
2023-03-22T15:00:00.000000000Z,132.525,132.702,132.434,132.67,4900
2023-03-22T16:00:00.000000000Z,132.668,132.724,132.58,132.583,3992
2023-03-22T17:00:00.000000000Z,132.587,132.67,132.469,132.497,4577
2023-03-22T18:00:00.000000000Z,132.492,132.504,131.021,131.414,25868
2023-03-22T19:00:00.000000000Z,131.413,131.682,131.128,131.196,17619
2023-03-22T20:00:00.000000000Z,131.204,131.513,131.004,131.497,7007
2023-03-22T21:00:00.000000000Z,131.416,131.444,131.377,131.394,2039
2023-03-22T22:00:00.000000000Z,131.388,131.493,131.295,131.469,6798
2023-03-22T23:00:00.000000000Z,131.467,131.482,131.142,131.188,5075
2023-03-23T00:00:00.000000000Z,131.186,131.25,130.84,130.902,9414
2023-03-23T01:00:00.000000000Z,130.903,130.978,130.764,130.892,8493
2023-03-23T02:00:00.000000000Z,130.894,130.93,130.602,130.67,6697
2023-03-23T03:00:00.000000000Z,130.674,130.731,130.42,130.62,7450
2023-03-23T04:00:00.000000000Z,130.621,130.854,130.62,130.73,4677
2023-03-23T05:00:00.000000000Z,130.729,130.83,130.624,130.786,5324
2023-03-23T06:00:00.000000000Z,130.784,130.827,130.632,130.812,6828
2023-03-23T07:00:00.000000000Z,130.815,131.052,130.552,130.936,11062
2023-03-23T08:00:00.000000000Z,130.934,131.25,130.845,131.198,10828
2023-03-23T09:00:00.000000000Z,131.2,131.305,131.075,131.124,7754
2023-03-23T10:00:00.000000000Z,131.114,131.296,131.1,131.274,5775
2023-03-23T11:00:00.000000000Z,131.274,131.438,131.248,131.282,5600
2023-03-23T12:00:00.000000000Z,131.282,131.665,131.102,131.482,9646
2023-03-23T13:00:00.000000000Z,131.485,131.486,131.11,131.128,8630
2023-03-23T14:00:00.000000000Z,131.12,131.37,131.048,131.242,7832
2023-03-23T15:00:00.000000000Z,131.243,131.322,130.966,131.0,6587
2023-03-23T16:00:00.000000000Z,131.001,131.026,130.656,130.766,6246
2023-03-23T17:00:00.000000000Z,130.768,131.008,130.767,130.859,6171
2023-03-23T18:00:00.000000000Z,130.86,130.888,130.464,130.624,7880
2023-03-23T19:00:00.000000000Z,130.622,131.038,130.323,130.564,16585
2023-03-23T20:00:00.000000000Z,130.564,130.909,130.538,130.89,5001
2023-03-23T21:00:00.000000000Z,130.827,130.855,130.738,130.832,1695
2023-03-23T22:00:00.000000000Z,130.832,130.904,130.784,130.839,2293
2023-03-23T23:00:00.000000000Z,130.837,130.872,130.688,130.872,4190
2023-03-24T00:00:00.000000000Z,130.872,130.943,130.522,130.524,6926
2023-03-24T01:00:00.000000000Z,130.525,130.629,130.166,130.591,10745
2023-03-24T02:00:00.000000000Z,130.59,130.686,130.42,130.475,5275
2023-03-24T03:00:00.000000000Z,130.472,130.572,130.252,130.338,4623
2023-03-24T04:00:00.000000000Z,130.34,130.443,130.072,130.102,6057
2023-03-24T05:00:00.000000000Z,130.101,130.228,130.056,130.126,5561
2023-03-24T06:00:00.000000000Z,130.128,130.454,130.102,130.435,4892
2023-03-24T07:00:00.000000000Z,130.43,130.48,130.242,130.256,7423
2023-03-24T08:00:00.000000000Z,130.256,130.292,129.928,130.08,15331
2023-03-24T09:00:00.000000000Z,130.079,130.204,129.675,129.762,12796
2023-03-24T10:00:00.000000000Z,129.756,130.008,129.642,129.888,13111
2023-03-24T11:00:00.000000000Z,129.888,130.158,129.81,130.012,9112
2023-03-24T12:00:00.000000000Z,130.004,130.256,129.848,130.166,9978
2023-03-24T13:00:00.000000000Z,130.164,130.635,130.05,130.572,14115
2023-03-24T14:00:00.000000000Z,130.57,130.738,130.39,130.466,12358
2023-03-24T15:00:00.000000000Z,130.466,130.663,130.274,130.636,9176
2023-03-24T16:00:00.000000000Z,130.641,130.897,130.566,130.77,7055
2023-03-24T17:00:00.000000000Z,130.771,130.828,130.647,130.694,5799
2023-03-24T18:00:00.000000000Z,130.694,130.861,130.673,130.72,4027
2023-03-24T19:00:00.000000000Z,130.724,130.822,130.668,130.752,2992
2023-03-24T20:00:00.000000000Z,130.75,130.786,130.692,130.718,1965
2023-03-26T21:00:00.000000000Z,130.583,130.645,130.535,130.6,197
2023-03-26T22:00:00.000000000Z,130.602,130.885,130.594,130.798,6447
2023-03-26T23:00:00.000000000Z,130.8,130.964,130.714,130.85,4085
2023-03-27T00:00:00.000000000Z,130.852,130.886,130.573,130.782,7193
2023-03-27T01:00:00.000000000Z,130.783,131.054,130.679,130.88,8296
2023-03-27T02:00:00.000000000Z,130.878,130.88,130.666,130.714,4666
2023-03-27T03:00:00.000000000Z,130.718,130.776,130.537,130.592,4064
2023-03-27T04:00:00.000000000Z,130.592,130.714,130.497,130.71,4005
2023-03-27T05:00:00.000000000Z,130.71,130.978,130.705,130.908,5613
2023-03-27T06:00:00.000000000Z,130.909,131.32,130.879,131.268,8531
2023-03-27T07:00:00.000000000Z,131.266,131.368,130.852,130.926,10777
2023-03-27T08:00:00.000000000Z,130.935,131.18,130.888,131.077,8057
2023-03-27T09:00:00.000000000Z,131.075,131.488,131.06,131.48,7823
2023-03-27T10:00:00.000000000Z,131.48,131.57,131.36,131.47,6168
2023-03-27T11:00:00.000000000Z,131.468,131.582,131.358,131.468,5512
2023-03-27T12:00:00.000000000Z,131.47,131.749,131.406,131.708,6948
2023-03-27T13:00:00.000000000Z,131.708,131.728,131.45,131.489,7736
2023-03-27T14:00:00.000000000Z,131.483,131.629,131.328,131.5,7474
2023-03-27T15:00:00.000000000Z,131.502,131.562,131.38,131.5,4885
2023-03-27T16:00:00.000000000Z,131.503,131.644,131.43,131.601,3767
2023-03-27T17:00:00.000000000Z,131.601,131.709,131.515,131.66,4485
2023-03-27T18:00:00.000000000Z,131.658,131.76,131.57,131.572,3712
2023-03-27T19:00:00.000000000Z,131.573,131.654,131.525,131.593,2715
2023-03-27T20:00:00.000000000Z,131.593,131.602,131.524,131.572,2344
2023-03-27T21:00:00.000000000Z,131.558,131.566,131.546,131.552,1382
2023-03-27T22:00:00.000000000Z,131.552,131.566,131.459,131.467,3670
2023-03-27T23:00:00.000000000Z,131.467,131.467,131.193,131.24,4360
2023-03-28T00:00:00.000000000Z,131.24,131.243,130.627,130.794,7749
2023-03-28T01:00:00.000000000Z,130.792,130.893,130.566,130.754,7203
2023-03-28T02:00:00.000000000Z,130.754,130.84,130.668,130.678,3826
2023-03-28T03:00:00.000000000Z,130.679,130.709,130.551,130.584,3752
2023-03-28T04:00:00.000000000Z,130.584,130.698,130.531,130.619,4509
2023-03-28T05:00:00.000000000Z,130.618,130.721,130.504,130.698,4463
2023-03-28T06:00:00.000000000Z,130.702,131.052,130.702,130.897,7247
2023-03-28T07:00:00.000000000Z,130.901,131.248,130.893,131.164,9337
2023-03-28T08:00:00.000000000Z,131.166,131.298,131.042,131.05,7279
2023-03-28T09:00:00.000000000Z,131.052,131.188,130.872,130.886,6306
2023-03-28T10:00:00.000000000Z,130.888,131.054,130.838,130.958,5602
2023-03-28T11:00:00.000000000Z,130.958,131.118,130.78,130.81,4491
2023-03-28T12:00:00.000000000Z,130.81,130.828,130.406,130.656,8628
2023-03-28T13:00:00.000000000Z,130.656,131.066,130.656,130.942,8701
2023-03-28T14:00:00.000000000Z,130.94,131.186,130.928,130.988,7283
2023-03-28T15:00:00.000000000Z,130.987,131.12,130.86,130.978,5015
2023-03-28T16:00:00.000000000Z,130.976,131.032,130.914,130.962,3264
2023-03-28T17:00:00.000000000Z,130.964,130.964,130.568,130.624,4209
2023-03-28T18:00:00.000000000Z,130.626,130.812,130.615,130.786,3377
2023-03-28T19:00:00.000000000Z,130.787,130.806,130.673,130.8,2630
2023-03-28T20:00:00.000000000Z,130.804,130.954,130.788,130.899,2022
2023-03-28T21:00:00.000000000Z,130.899,130.936,130.854,130.858,3831
2023-03-28T22:00:00.000000000Z,130.862,130.892,130.762,130.862,3504
2023-03-28T23:00:00.000000000Z,130.864,131.084,130.862,131.05,2393
2023-03-29T00:00:00.000000000Z,131.048,131.361,130.928,131.31,6874
2023-03-29T01:00:00.000000000Z,131.312,131.673,131.284,131.477,7673
2023-03-29T02:00:00.000000000Z,131.476,131.805,131.466,131.716,4474
2023-03-29T03:00:00.000000000Z,131.714,131.762,131.652,131.678,3365
